X,Y
7.218380193269525,49.73821143976075
-57.19822532315337,3272.243915007458
-34.638132650020424,1200.4690809247759
97.43567538116719,9496.817199167115
-74.35409621263204,5526.54938255525
-60.94684025033612,3714.4318685113685
88.71511694381567,7869.822965925113
-24.2894557443001,590.2888336950317
98.80132261308574,9763.636826889657
-99.37764769254068,9873.471095795478
34.7822518379879,1210.8032603717509
53.21409377479688,2828.8482626199825
26.031534322380878,680.3802493839542
53.16200076657486,2823.124261059592
49.13610310934001,2411.127758829181
-18.689498930111938,350.1203619230543
65.78701100230782,4328.225722789424
-28.930085249621612,837.3452903147884
-74.110186797966,5493.575534001267
-55.461360636369726,3074.1562019650696
25.280695181613112,638.6567259475828
-27.723450003170115,772.165122115297
-46.112379418794625,2123.0507556159096
33.45150510906666,1116.0310899062742
-3.326923494028435,12.54810942983173
28.730174387761423,828.1052791405419
11.25757437340684,126.15483265037497
9.96411248705948,95.77856304263601
19.108832712502277,365.1130486655664
-73.24373849668764,5362.5351557087615
41.89394454155641,1757.3571777267982
-65.34445238208053,4271.473907156027
-71.92127953011295,5170.806659221099
88.53566199319621,7840.4519385987605
16.217030190843303,266.12409628968675
92.00031575361095,8461.156294652705
42.03892682779821,1768.6773497005997
16.016596458438585,258.18806566371796
-47.81615112226911,2289.69809812639
41.6281862536033,1729.6023152055532
-82.610078740299,6828.2169141385875
-23.394190180902868,544.3368187676422
44.84022283844885,2011.8874638741413
-43.135235291086914,1861.3636659078227
79.82404187477044,6370.716649482698
88.69136500782022,7863.695703242516
60.53975222942742,3666.6591660855033
-36.932053830453256,1362.8545746561983
-60.338143236911804,3638.4624016375365
-15.230100412298086,232.43959509982122
-23.743117224298757,565.7302398072695
97.8940372239903,9579.981540956089
-20.711010552478328,431.75602727553576
31.68581183674064,1002.6567753134198
76.09107648041444,5788.498702056866
-24.060406266228824,577.2105620620137
-54.630634321577176,2985.3678525599507
-61.70793913028596,3811.0886451832866
-78.16911896697458,6112.145741643811
-46.49050905014342,2158.8160945346854
-88.53407964521159,7840.540767088453
83.69229974543111,7008.082110737812
-86.92255155188124,7557.732667167984
-67.95721041760198,4615.74662834634
-56.203346346458474,3155.026633664901
-70.77286690819008,5009.089827031974
44.34557180451645,1964.4332359077903
-80.19273217087562,6430.9308198709905
89.20033540330127,7959.767938294165
-42.241467114206685,1785.7604018760874
-63.972852328300014,4090.7540178919185
19.475680907684108,382.3278503053891
-70.07548926015482,4910.1955974866805
-39.0213860602979,1525.408212343914
-9.552250712493418,89.35225612590527
-81.23554346516097,6600.9241398809545
-44.29077098677989,1958.730646783184
-0.519373751096964,1.536063331251368
-85.31274811703994,7275.051019130826
-97.94602860554045,9595.70894442088
72.02450060765355,5184.396547334394
-12.47050837240866,158.1490711592663
-26.226197474611496,686.2059905133073
37.05281476721191,1370.8185372811106
-51.54415035801705,2656.771971763341
31.92540320640728,1017.78585082678
75.75449969023146,5738.342248004557
9.365327336908138,84.54457611498249
76.3748285495833,5831.220032761984
-84.75757200147034,7183.933055369823
-17.511978777211908,306.6288203129088
-54.77426251595927,3002.0957412867565
-4.3037178145308985,16.197299051449274
73.21823504108914,5360.06815563697
-87.35838632913801,7630.400701731268
89.42776563065914,7994.964382793875
27.776647495371193,769.7173632279425
92.61520073908648,8581.539226787601
-32.75616005840949,1069.3147418768676
2.1367557979533416,3.600957859237401
-9.635234389754118,90.51352823777871
-8.012803906889857,64.26894982924615
-59.249992839181175,3513.967932437588
-98.72183787203296,9742.012386559976
-24.432776106588022,595.7719560646128
88.00408241269977,7742.797836254513
82.30177335957458,6774.9227335956775
-91.86233767282505,8439.489383274096
-59.24797852876669,3510.090660803348
62.202032784728345,3871.1146116322084
69.61671208497751,4846.172208661915
-76.53055862298433,5852.946554417135
93.0493739551319,8656.569955013252
-16.463895613993344,271.0601542744688
37.231142666915645,1384.8492258208005
-37.442256730445365,1405.2242713127112
30.25255983091421,915.3923735531771
90.8125520109432,8250.503189403018
6.569768165071949,42.67503992735429
29.880952231518023,893.307215644987
37.01753370842894,1372.3906558428243
-94.45993447927708,8926.612409875685
9.524867163048285,93.86947477363587
99.11479237994863,9820.521891205763
-53.333340762825166,2842.197812874821
-96.73582052983356,9359.480334931746
-72.04991744554556,5190.648788295373
-5.606227218745346,35.0353598227218
-14.511792512567183,211.9542862050513
-41.52358265403389,1721.1266060213227
56.29791318934275,3168.8324875988405
-35.529413607888856,1260.8892107112124
-25.42768189020093,645.188921200736
-1.3787966450608593,5.415371876048004
74.5061085177961,5552.011272740252
44.04996892332889,1943.044969665334
84.55347451723887,7147.65160579282
58.79880984209041,3453.327538537878
75.99304797499605,5775.60718303435
67.46550061360693,4555.069823623631
-1.9656275935944052,2.8656617529261537
62.75682356851914,3940.7650054812116
-16.243450738714444,259.8708373192978
73.6696621111538,5425.156238185915
87.5291253092019,7662.552785103051
62.33525189487568,3883.5111441184995
-2.4518294630756685,8.206717983417269
46.49529622354237,2161.7951699225137
-46.55506141860866,2169.0615710354477
41.0219256908685,1683.7943511072178
8.190498461360434,67.02065310777596
23.289521834722564,543.0111663642989
68.04803066140545,4632.852246077703
-87.87914852952548,7722.317536922099
-42.466202372029585,1806.2113963450477
-22.699301985397554,513.8818245989956
-43.240730764872204,1869.7500989810576
67.25914947878732,4526.882483379017
-29.390548472780125,866.1633250197042
18.774598090662536,351.7051723541022
7.785071024827232,58.70841850980413
82.40216610071778,6789.492810776622
-52.44712868925816,2749.135004410863
-91.45087353611345,8363.164912929133
90.61808492255906,8211.620475617801
83.93592504914525,7041.322204255734
-39.822479008774806,1586.7481724018648
-81.56897823290142,6654.797406712413
-67.73385097245855,4585.634894501102
95.15782170022737,9056.598382447286
8.781638166764651,73.47998081880264
47.225189463833146,2227.6309119653165
-73.83315669405705,5452.859503471309
36.042569275744086,1299.8319589744224
-88.9345154589869,7908.110934385229
44.95725899535873,2025.1432822888908
15.252117191314255,228.97615691680522
91.20438185026055,8316.306798012329
89.90797229454978,8080.798218861762
94.04880579741567,8845.74399831674
-60.382433923120885,3642.3693339816286
-30.295983606698982,920.4559776455145
24.361055964148264,596.5067072557679
28.258292669112592,802.135840194151
54.60005167686887,2983.9727696520667
-87.10834727353229,7586.549450699047
-67.9662975112909,4622.865562582065
-54.80866991614168,3006.8693676942803
83.88805390781673,7038.73128950334
81.10413410923479,6576.565134397134
-37.856841463906775,1430.330455319724
-56.18609687264353,3153.7363356032015
-70.83068615842834,5016.639158602138
-83.22412150265211,6925.105797271216
31.86967672204443,1015.6086607597119
40.20063129978223,1614.66302162065
77.92857084695211,6073.296306782432
51.48258088227348,2653.3633101287814
-43.97530630249715,1937.087286627485
-35.94017440129491,1293.781196529964
4.5730661804373085,17.657769319493802
49.42981614208429,2441.513560315729
62.68056902464707,3932.01856964818
-95.83176024163154,9183.428534672661
83.02467960469292,6891.863250262237
-2.5871508184195307,4.9905570592369735
35.98738798038124,1292.5662046567045
-47.12416920233977,2220.8879663733674
44.35217583455042,1964.849687640259
-95.83848501185861,9185.11617756189
72.6972871918289,5283.100892290575
58.16282636222161,3383.104080472103
37.31007462835299,1392.016366633264
-90.78714998154412,8238.944268108651
72.93414975281755,5318.389914188512
-42.14471508710966,1773.149638172962
14.918823164660068,220.12479987124553
-36.8586846850951,1357.3307163212385
32.50980893572671,1055.4917002776533
-0.29949239483464396,-3.044195936570083
44.24822161956493,1957.1719218253743
-70.15006594080415,4921.367995249821
-96.7175245001052,9356.045287329862
-55.67354100839144,3099.6319911715286
-61.638401489071406,3801.87483578148
65.7554841324831,4327.44443316712
79.59198918271056,6336.5343500603685
-87.84141800551855,7718.958943748599
-9.302930176291085,87.93409833068881
-4.352272322458646,20.46747518041112
48.84710912871154,2383.1023371474885
-97.41707806521822,9486.379942361244
16.305124248501215,267.6894839543765
-88.26937261944184,7794.481268999437
20.061207589057275,401.0830117783235
-13.08330592184734,170.3168774824888
-9.703473863188464,94.1954716171146
55.4712134357774,3077.1974511239546
75.84343938997517,5750.416770838597
37.118249954685325,1381.7313805016447
-61.31437624491025,3756.860489206549
56.02937449372246,3138.4798940480177
-11.401068186517321,126.59936789909469
31.334000040115143,982.9066022990264
-63.85185272708016,4080.490595693189
63.93413945351719,4089.5901772826733
-3.447595382954532,12.121963277125733
78.98852603699225,6238.230865322771
-19.5830960902901,385.72706867840935
-23.025230673709828,532.1019809802159
90.60838453120118,8208.66809140428
88.76192024657303,7882.330217989394
69.64889432904408,4848.4153146120125
20.526773443247535,422.9585182126214
33.495116169452444,1124.1665522156723
-81.34546959795298,6614.202271209132
-67.28999112314219,4526.9776462828095
-14.798272686908746,220.869628456581
-95.72740122321981,9166.346632179013
44.57969851924244,1991.142486090682
-70.53770822396825,4971.975517666328
-52.00138133681733,2703.397624904751
-18.965000673670602,355.77926628008896
88.79644044894874,7881.563263877888
-82.73059917756677,6847.18552451255
-59.31134102799858,3514.6719520034467
-24.61584460619241,603.0324648995115
71.46746506273456,5105.383073585301
35.58572651448887,1262.7279084786885
-81.59446327762312,6660.89166342592
-15.173854664324509,230.29132854828032
-13.025289453348705,171.13022846646868
77.30725846425705,5980.172087102056
40.4309265020876,1630.7370126826388
96.98641416900128,9405.588353730045
8.741243588939014,76.77684529234455
9.088865167984281,81.71645011246348
-87.89428062125346,7723.672449886816
-38.969775229211656,1514.776799020535
28.09478448231843,786.3267883910362
62.36215420042984,3888.3763249383987
19.573518325189255,382.6940486893811
-18.26505852452189,330.4806481250858
64.07887327204361,4103.883309277625
41.427610638597,1717.685053365655
69.3032720415863,4799.143089087407
25.88824224480497,666.3287402568463
47.976720699682545,2298.41311469009
49.156238111775,2412.8227805295523
87.85848360230014,7722.714272829605
56.54402439885712,3193.4504347382617
12.988387232586376,170.69215364063055
0.12452132307996067,3.114819098909497
-74.28786690040721,5515.37987494947
-8.635178012149595,77.87249187679562
-55.672181724068494,3096.490135984628
25.187316863338168,636.6322221653737
0.6078304773796503,1.357383296996005
-79.99813805144156,6399.974733856987
18.988843541484783,362.18168996169715
-20.380135442130538,412.5098809328365
6.391418199378677,39.382511837020466
-91.55497528938217,8382.501291086286
-28.803523424515376,828.2660627654716
-72.76385860976265,5296.180703428347
0.838528574214024,0.9983969645701851
-15.08273950909269,226.6785256916501
23.74651929065574,560.3230254794867
-5.929820331205107,36.559028402450714
-94.22536092166898,8875.948323507871
-72.05189886115127,5194.617266190027
-9.919083291199144,95.79336162184744
-75.00743737940152,5622.487148108511
-48.75853773277665,2380.4819423337285
27.759981135628806,768.9785328673773
97.14824806701606,9439.03481691652
93.22201523669489,8693.751553185806
-66.77514246366778,4458.533647242686
67.22099282989166,4522.586565302835
32.253521658440235,1043.8982405814788
-89.97182011915808,8092.7607490929995
-70.87080669490551,5024.347878612017
66.1027073172609,4371.479867380397
-8.774502667638956,76.2156621918042
61.08132224941875,3730.8164224747006
52.73713562186137,2781.216633402315
44.954787146152825,2019.9915135716954
35.09514210486623,1232.2833721906097
45.64862248469299,2083.4664241860173
56.67351249052663,3209.371444229757
-69.01380806849902,4761.478622449624
-35.02075927918209,1230.2987216984973
-95.90445718659566,9195.16384393488
25.147766836663735,629.4233387055908
5.040715138717488,22.381867531764374
82.50529528115663,6811.081785598339
-78.40760244737763,6147.111655665759
74.18638838169252,5500.173142389679
-60.764764045297696,3688.833143284962
-37.662816653526356,1416.2684477813586
-73.78448014576034,5443.795025299156
36.72921132847105,1349.899158477191
38.60938068777136,1488.219043403622
-44.63931703640256,1992.46055818981
-94.42149219802585,8918.586901069262
-11.58157677246119,133.26589694982496
-64.80447047514531,4196.087363560143
-76.12351959563202,5794.710834364895
-12.42992720892498,154.94850669000257
-64.55743575576281,4165.9368879059575
-23.665028156609097,556.671082916349
-56.95618254767834,3240.090789700213
29.67003827915522,879.9717881843934
82.35169932029416,6781.740708178867
99.65021151363473,9929.588438045117
69.23080823975332,4795.202775437865
-87.72642677362201,7696.813221290413
20.623930162981296,428.6269467476504
98.80861618285564,9764.262701896376
-33.70383336061427,1135.6093917142634
2.8549209628845063,7.233542939209321
-9.778676656491896,93.09393062022318
10.955259086201877,122.37112816961876
44.7468387919221,1999.0963876147243
16.952728369775812,289.2741151700354
-4.749359190571354,22.93675265702842
18.612966884776966,349.80717828129684
13.01261423239248,170.58534515893965
-72.25103545109299,5221.46684536057
-83.31317015292372,6938.673576243565
-49.26755623590009,2427.332132289831
-33.38750363155441,1113.9471985680307
-62.786881517877305,3940.0777112718733
-77.33800505664274,5978.246985987667
-3.268396557431359,12.11040061612244
-57.84394539636213,3349.7312209120523
39.1193202070655,1530.276192376184
28.21128947763836,797.8805619231258
84.43920309912059,7130.31861791938
-69.5330843139478,4837.530041395231
-8.156243074780178,64.31588164607213
-18.3460256628357,334.7660886668247
45.21491979037043,2043.5281554496455
-95.40756892513949,9099.069005543994
-34.158592687934046,1164.2565701991946
